t,wx,wy,wz,ax,ay,az,qw,qx,qy,qz
8.612498622,0.000000000,0.000000000,0.483435431,0.000000000,0.000000000,9.800000000,0.976973679,0.000000000,0.000000000,0.213359860
8.616665288,0.000000000,0.000000000,0.483435431,0.000000000,0.000000000,9.800000000,0.976758297,0.000000000,0.000000000,0.214343718
8.620831954,0.000000000,0.000000000,0.470278208,-0.000000000,-0.000000000,9.800000000,0.976547826,0.000000000,0.000000000,0.215300590
8.629165286,0.000000000,0.000000000,0.470278208,-0.000000000,-0.000000000,9.800000000,0.976124071,0.000000000,0.000000000,0.217213713
8.633331952,0.000000000,0.000000000,0.456939684,-0.000000000,0.000000000,9.800000000,0.975916851,0.000000000,0.000000000,0.218142843
8.637498618,0.000000000,0.000000000,0.456939684,-0.000000000,-0.000000000,9.800000000,0.975708746,0.000000000,0.000000000,0.219071776
8.641665284,0.000000000,0.000000000,0.456939684,-0.000000000,0.000000000,9.800000000,0.975499757,0.000000000,0.000000000,0.220000510
8.645831950,0.000000000,0.000000000,0.443425001,-0.000000000,-0.000000000,9.800000000,0.975296104,0.000000000,0.000000000,0.220901584
8.654165282,0.000000000,0.000000000,0.443425001,-0.000000000,0.000000000,9.800000000,0.974886301,0.000000000,0.000000000,0.222703167
8.658331948,0.000000000,0.000000000,0.429739369,0.000000000,0.000000000,9.800000000,0.974686526,0.000000000,0.000000000,0.223575884
8.662498614,0.000000000,0.000000000,0.429739369,0.000000000,0.000000000,9.800000000,0.974485970,0.000000000,0.000000000,0.224448422
8.666665280,0.000000000,0.000000000,0.429739369,0.000000000,0.000000000,9.800000000,0.974284633,0.000000000,0.000000000,0.225320779
8.670831946,0.000000000,0.000000000,0.415888065,0.000000000,0.000000000,9.800000000,0.974089042,0.000000000,0.000000000,0.226164847
8.679165278,0.000000000,0.000000000,0.415888065,-0.000000000,-0.000000000,9.800000000,0.973695666,0.000000000,0.000000000,0.227852473
8.683331944,0.000000000,0.000000000,0.401876428,-0.000000000,-0.000000000,9.800000000,0.973504557,0.000000000,0.000000000,0.228667613
8.687498610,0.000000000,0.000000000,0.401876428,-0.000000000,-0.000000000,9.800000000,0.973312766,0.000000000,0.000000000,0.229482592
8.691665276,0.000000000,0.000000000,0.401876428,-0.000000000,-0.000000000,9.800000000,0.973120292,0.000000000,0.000000000,0.230297410
8.695831942,0.000000000,0.000000000,0.387709859,0.000000000,-0.000000000,9.800000000,0.972933957,0.000000000,0.000000000,0.231083352
8.704165274,0.000000000,0.000000000,0.387709859,0.000000000,-0.000000000,9.800000000,0.972559382,0.000000000,0.000000000,0.232654783
8.708331940,0.000000000,0.000000000,0.373393822,0.000000000,0.000000000,9.800000000,0.972378105,0.000000000,0.000000000,0.233411270
8.712498606,0.000000000,0.000000000,0.373393822,-0.000000000,-0.000000000,9.800000000,0.972196239,0.000000000,0.000000000,0.234167616
8.716665272,0.000000000,0.000000000,0.373393822,-0.000000000,0.000000000,9.800000000,0.972013785,0.000000000,0.000000000,0.234923820
8.720831938,0.000000000,0.000000000,0.358933834,0.000000000,0.000000000,9.800000000,0.971837843,0.000000000,0.000000000,0.235650605
8.729165270,0.000000000,0.000000000,0.358933834,0.000000000,0.000000000,9.800000000,0.971484327,0.000000000,0.000000000,0.237103781
8.733331936,0.000000000,0.000000000,0.344335470,-0.000000000,-0.000000000,9.800000000,0.971313987,0.000000000,0.000000000,0.237800629
8.737498602,0.000000000,0.000000000,0.344335470,-0.000000000,-0.000000000,9.800000000,0.971143147,0.000000000,0.000000000,0.238497355
8.741665268,0.000000000,0.000000000,0.344335470,-0.000000000,-0.000000000,9.800000000,0.970971807,0.000000000,0.000000000,0.239193958
8.745831934,0.000000000,0.000000000,0.329604359,0.000000000,-0.000000000,9.800000000,0.970807330,0.000000000,0.000000000,0.239860644
8.754165266,0.000000000,0.000000000,0.329604359,0.000000000,-0.000000000,9.800000000,0.970477001,0.000000000,0.000000000,0.241193677
8.758331932,0.000000000,0.000000000,0.314746178,-0.000000000,0.000000000,9.800000000,0.970318637,0.000000000,0.000000000,0.241829987
8.762498598,0.000000000,0.000000000,0.314746178,0.000000000,0.000000000,9.800000000,0.970159855,0.000000000,0.000000000,0.242466194
8.766665264,0.000000000,0.000000000,0.314746178,0.000000000,0.000000000,9.800000000,0.970000657,0.000000000,0.000000000,0.243102296
8.770831930,0.000000000,0.000000000,0.299766657,-0.000000000,0.000000000,9.800000000,0.969848647,0.000000000,0.000000000,0.243708027
8.779165262,0.000000000,0.000000000,0.299766657,-0.000000000,0.000000000,9.800000000,0.969543492,0.000000000,0.000000000,0.244919204
8.783331928,0.000000000,0.000000000,0.284671571,0.000000000,-0.000000000,9.800000000,0.969398069,0.000000000,0.000000000,0.245494164
8.787498594,0.000000000,0.000000000,0.284671571,-0.000000000,-0.000000000,9.800000000,0.969252304,0.000000000,0.000000000,0.246069038
8.791665260,0.000000000,0.000000000,0.284671571,0.000000000,-0.000000000,9.800000000,0.969106198,0.000000000,0.000000000,0.246643825
8.795831926,0.000000000,0.000000000,0.269466738,0.000000000,0.000000000,9.800000000,0.968967583,0.000000000,0.000000000,0.247187831
8.804165258,0.000000000,0.000000000,0.269466738,0.000000000,0.000000000,9.800000000,0.968689435,0.000000000,0.000000000,0.248275611
8.808331924,0.000000000,0.000000000,0.254158021,0.000000000,-0.000000000,9.800000000,0.968557838,0.000000000,0.000000000,0.248788493
8.812498590,0.000000000,0.000000000,0.254158021,-0.000000000,-0.000000000,9.800000000,0.968425970,0.000000000,0.000000000,0.249301305
8.816665256,0.000000000,0.000000000,0.254158021,0.000000000,-0.000000000,9.800000000,0.968293830,0.000000000,0.000000000,0.249814048
8.820831922,0.000000000,0.000000000,0.238751321,0.000000000,-0.000000000,9.800000000,0.968169453,0.000000000,0.000000000,0.250295645
8.829165254,0.000000000,0.000000000,0.238751321,0.000000000,0.000000000,9.800000000,0.967919981,0.000000000,0.000000000,0.251258653
8.833331920,0.000000000,0.000000000,0.223252577,-0.000000000,0.000000000,9.800000000,0.967803013,0.000000000,0.000000000,0.251708815
8.837498586,0.000000000,0.000000000,0.223252577,-0.000000000,0.000000000,9.800000000,0.967685836,0.000000000,0.000000000,0.252158922
8.841665252,0.000000000,0.000000000,0.223252577,-0.000000000,0.000000000,9.800000000,0.967568450,0.000000000,0.000000000,0.252608974
8.845831918,0.000000000,0.000000000,0.207667766,0.000000000,-0.000000000,9.800000000,0.967459071,0.000000000,0.000000000,0.253027561
8.854165250,0.000000000,0.000000000,0.207667766,0.000000000,-0.000000000,9.800000000,0.967239768,0.000000000,0.000000000,0.253864591
8.858331916,0.000000000,0.000000000,0.192002895,-0.000000000,0.000000000,9.800000000,0.967138144,0.000000000,0.000000000,0.254251473
8.862498582,0.000000000,0.000000000,0.192002895,-0.000000000,0.000000000,9.800000000,0.967036364,0.000000000,0.000000000,0.254638313
8.866665248,0.000000000,0.000000000,0.192002895,-0.000000000,0.000000000,9.800000000,0.966934430,0.000000000,0.000000000,0.255025113
8.870831914,0.000000000,0.000000000,0.176264003,-0.000000000,0.000000000,9.800000000,0.966840715,0.000000000,0.000000000,0.255380170
8.879165246,0.000000000,0.000000000,0.176264003,-0.000000000,0.000000000,9.800000000,0.966652895,0.000000000,0.000000000,0.256090181
8.883331912,0.000000000,0.000000000,0.160457158,-0.000000000,-0.000000000,9.800000000,0.966567233,0.000000000,0.000000000,0.256413305
8.887498578,0.000000000,0.000000000,0.160457158,0.000000000,0.000000000,9.800000000,0.966481464,0.000000000,0.000000000,0.256736401
8.891665244,0.000000000,0.000000000,0.160457158,0.000000000,0.000000000,9.800000000,0.966395587,0.000000000,0.000000000,0.257059467
8.895831910,0.000000000,0.000000000,0.144588453,-0.000000000,-0.000000000,9.800000000,0.966318110,0.000000000,0.000000000,0.257350559
8.904165242,0.000000000,0.000000000,0.144588453,0.000000000,0.000000000,9.800000000,0.966162893,0.000000000,0.000000000,0.257932672
8.908331908,0.000000000,0.000000000,0.128664007,0.000000000,0.000000000,9.800000000,0.966093720,0.000000000,0.000000000,0.258191643
8.912498574,0.000000000,0.000000000,0.128664007,0.000000000,0.000000000,9.800000000,0.966024477,0.000000000,0.000000000,0.258450595
8.916665240,0.000000000,0.000000000,0.128664007,0.000000000,0.000000000,9.800000000,0.965955164,0.000000000,0.000000000,0.258709529
8.920831906,0.000000000,0.000000000,0.112689959,-0.000000000,-0.000000000,9.800000000,0.965894400,0.000000000,0.000000000,0.258936300
8.929165238,0.000000000,0.000000000,0.112689959,-0.000000000,0.000000000,9.800000000,0.965772713,0.000000000,0.000000000,0.259389799
8.933331904,0.000000000,0.000000000,0.096672467,0.000000000,0.000000000,9.800000000,0.965720452,0.000000000,0.000000000,0.259584301
8.937498570,0.000000000,0.000000000,0.096672467,0.000000000,0.000000000,9.800000000,0.965668152,0.000000000,0.000000000,0.259778793
8.941665236,0.000000000,0.000000000,0.096672467,0.000000000,0.000000000,9.800000000,0.965615812,0.000000000,0.000000000,0.259973274
8.945831902,0.000000000,0.000000000,0.080617705,-0.000000000,-0.000000000,9.800000000,0.965572135,0.000000000,0.000000000,0.260135449
8.954165234,0.000000000,0.000000000,0.080617705,0.000000000,-0.000000000,9.800000000,0.965484699,0.000000000,0.000000000,0.260459776
8.958331900,0.000000000,0.000000000,0.064531864,0.000000000,0.000000000,9.800000000,0.965449674,0.000000000,0.000000000,0.260589575
8.962498566,0.000000000,0.000000000,0.064531864,0.000000000,0.000000000,9.800000000,0.965414631,0.000000000,0.000000000,0.260719369
8.966665232,0.000000000,0.000000000,0.064531864,0.000000000,0.000000000,9.800000000,0.965379571,0.000000000,0.000000000,0.260849159
8.970831898,0.000000000,0.000000000,0.048421145,-0.000000000,0.000000000,9.800000000,0.965353253,0.000000000,0.000000000,0.260946542
8.979165230,0.000000000,0.000000000,0.048421145,-0.000000000,0.000000000,9.800000000,0.965300586,0.000000000,0.000000000,0.261141301
8.983331896,0.000000000,0.000000000,0.032291758,0.000000000,0.000000000,9.800000000,0.965283015,0.000000000,0.000000000,0.261206241
8.987498562,0.000000000,0.000000000,0.032291758,0.000000000,0.000000000,9.800000000,0.965265441,0.000000000,0.000000000,0.261271179
8.991665228,0.000000000,0.000000000,0.032291758,0.000000000,0.000000000,9.800000000,0.965247862,0.000000000,0.000000000,0.261336116
8.995831894,0.000000000,0.000000000,0.016149922,0.000000000,0.000000000,9.800000000,0.965239068,0.000000000,0.000000000,0.261368593
9.004165226,0.000000000,0.000000000,0.016149922,0.000000000,0.000000000,9.800000000,0.965221478,0.000000000,0.000000000,0.261433544
9.008331892,0.000000000,0.000000000,0.000001860,0.000000000,0.000000000,9.800000000,0.965221477,0.000000000,0.000000000,0.261433548
9.012498558,0.000000000,0.000000000,0.000001860,0.000000000,0.000000000,9.800000000,0.965221476,0.000000000,0.000000000,0.261433552
9.016665224,0.000000000,0.000000000,0.000001860,0.000000000,0.000000000,9.800000000,0.965221475,0.000000000,0.000000000,0.261433556
9.020831890,0.000000000,0.000000000,-0.016146202,-0.000000000,0.000000000,9.800000000,0.965230269,0.000000000,0.000000000,0.261401087
9.029165222,0.000000000,0.000000000,-0.016146202,-0.000000000,0.000000000,9.800000000,0.965247852,0.000000000,0.000000000,0.261336150
9.033331888,0.000000000,0.000000000,-0.032288040,0.000000000,0.000000000,9.800000000,0.965265429,0.000000000,0.000000000,0.261271220
9.037498554,0.000000000,0.000000000,-0.032288040,0.000000000,0.000000000,9.800000000,0.965283002,0.000000000,0.000000000,0.261206290
9.041665220,0.000000000,0.000000000,-0.032288040,0.000000000,0.000000000,9.800000000,0.965300570,0.000000000,0.000000000,0.261141358
9.045831886,0.000000000,0.000000000,-0.048417430,-0.000000000,0.000000000,9.800000000,0.965326907,0.000000000,0.000000000,0.261043987
9.054165218,0.000000000,0.000000000,-0.048417430,-0.000000000,0.000000000,9.800000000,0.965379550,0.000000000,0.000000000,0.260849237
9.058331884,0.000000000,0.000000000,-0.064528155,-0.000000000,-0.000000000,9.800000000,0.965414608,0.000000000,0.000000000,0.260719455
9.062498550,0.000000000,0.000000000,-0.064528155,-0.000000000,-0.000000000,9.800000000,0.965449649,0.000000000,0.000000000,0.260589669
9.066665216,0.000000000,0.000000000,-0.064528155,0.000000000,-0.000000000,9.800000000,0.965484672,0.000000000,0.000000000,0.260459877
9.070831882,0.000000000,0.000000000,-0.080614002,0.000000000,0.000000000,9.800000000,0.965528402,0.000000000,0.000000000,0.260297725
9.079165214,0.000000000,0.000000000,-0.080614002,0.000000000,0.000000000,9.800000000,0.965615779,0.000000000,0.000000000,0.259973397
9.083331880,0.000000000,0.000000000,-0.096668772,-0.000000000,0.000000000,9.800000000,0.965668116,0.000000000,0.000000000,0.259778923
9.087498546,0.000000000,0.000000000,-0.096668772,-0.000000000,-0.000000000,9.800000000,0.965720415,0.000000000,0.000000000,0.259584439
9.091665212,0.000000000,0.000000000,-0.096668772,0.000000000,0.000000000,9.800000000,0.965772674,0.000000000,0.000000000,0.259389944
9.095831878,0.000000000,0.000000000,-0.112686273,0.000000000,0.000000000,9.800000000,0.965833542,0.000000000,0.000000000,0.259163209
9.104165210,0.000000000,0.000000000,-0.112686273,0.000000000,0.000000000,9.800000000,0.965955119,0.000000000,0.000000000,0.258709697
9.108331876,0.000000000,0.000000000,-0.128660332,0.000000000,0.000000000,9.800000000,0.966024430,0.000000000,0.000000000,0.258450771
9.112498542,0.000000000,0.000000000,-0.128660332,0.000000000,0.000000000,9.800000000,0.966093671,0.000000000,0.000000000,0.258191826
9.116665208,0.000000000,0.000000000,-0.128660332,0.000000000,0.000000000,9.800000000,0.966162843,0.000000000,0.000000000,0.257932863
9.120831874,0.000000000,0.000000000,-0.144584791,0.000000000,0.000000000,9.800000000,0.966240493,0.000000000,0.000000000,0.257641825
9.129165206,0.000000000,0.000000000,-0.144584791,0.000000000,0.000000000,9.800000000,0.966395530,0.000000000,0.000000000,0.257059680
9.133331872,0.000000000,0.000000000,-0.160453508,-0.000000000,-0.000000000,9.800000000,0.966481406,0.000000000,0.000000000,0.256736620
9.137498538,0.000000000,0.000000000,-0.160453508,-0.000000000,0.000000000,9.800000000,0.966567173,0.000000000,0.000000000,0.256413532
9.141665204,0.000000000,0.000000000,-0.160453508,-0.000000000,-0.000000000,9.800000000,0.966652833,0.000000000,0.000000000,0.256090416
9.145831870,0.000000000,0.000000000,-0.176260368,0.000000000,0.000000000,9.800000000,0.966746806,0.000000000,0.000000000,0.255735435
9.154165202,0.000000000,0.000000000,-0.176260368,0.000000000,0.000000000,9.800000000,0.966934362,0.000000000,0.000000000,0.255025370
9.158331868,0.000000000,0.000000000,-0.191999277,-0.000000000,-0.000000000,9.800000000,0.967036295,0.000000000,0.000000000,0.254638577
9.162498534,0.000000000,0.000000000,-0.191999277,-0.000000000,-0.000000000,9.800000000,0.967138072,0.000000000,0.000000000,0.254251744
9.166665200,0.000000000,0.000000000,-0.191999277,-0.000000000,-0.000000000,9.800000000,0.967239695,0.000000000,0.000000000,0.253864869
9.170831866,0.000000000,0.000000000,-0.207664166,-0.000000000,0.000000000,9.800000000,0.967349435,0.000000000,0.000000000,0.253446385
9.179165198,0.000000000,0.000000000,-0.207664166,-0.000000000,0.000000000,9.800000000,0.967568372,0.000000000,0.000000000,0.252609275
9.183331864,0.000000000,0.000000000,-0.223248996,-0.000000000,-0.000000000,9.800000000,0.967685756,0.000000000,0.000000000,0.252159229
9.187498530,0.000000000,0.000000000,-0.223248996,0.000000000,0.000000000,9.800000000,0.967802931,0.000000000,0.000000000,0.251709129
9.191665196,0.000000000,0.000000000,-0.223248996,0.000000000,0.000000000,9.800000000,0.967919897,0.000000000,0.000000000,0.251258975
9.195831862,0.000000000,0.000000000,-0.238747760,0.000000000,0.000000000,9.800000000,0.968044751,0.000000000,0.000000000,0.250777509
9.204165194,0.000000000,0.000000000,-0.238747760,0.000000000,0.000000000,9.800000000,0.968293742,0.000000000,0.000000000,0.249814391
9.208331860,0.000000000,0.000000000,-0.254154482,0.000000000,-0.000000000,9.800000000,0.968425880,0.000000000,0.000000000,0.249301656
9.212498526,0.000000000,0.000000000,-0.254154482,-0.000000000,-0.000000000,9.800000000,0.968557746,0.000000000,0.000000000,0.248788851
9.216665192,0.000000000,0.000000000,-0.254154482,-0.000000000,-0.000000000,9.800000000,0.968689341,0.000000000,0.000000000,0.248275976
9.220831858,0.000000000,0.000000000,-0.269463223,0.000000000,0.000000000,9.800000000,0.968828566,0.000000000,0.000000000,0.247732132
9.229165190,0.000000000,0.000000000,-0.269463223,0.000000000,0.000000000,9.800000000,0.969106100,0.000000000,0.000000000,0.246644211
9.233331856,0.000000000,0.000000000,-0.284668080,0.000000000,0.000000000,9.800000000,0.969252204,0.000000000,0.000000000,0.246069432
9.237498522,0.000000000,0.000000000,-0.284668080,-0.000000000,0.000000000,9.800000000,0.969397967,0.000000000,0.000000000,0.245494565
9.241665188,0.000000000,0.000000000,-0.284668080,-0.000000000,0.000000000,9.800000000,0.969543389,0.000000000,0.000000000,0.244919612
9.245831854,0.000000000,0.000000000,-0.299763193,0.000000000,0.000000000,9.800000000,0.969696154,0.000000000,0.000000000,0.244314078
9.254165186,0.000000000,0.000000000,-0.299763193,0.000000000,0.000000000,9.800000000,0.970000549,0.000000000,0.000000000,0.243102725
9.258331852,0.000000000,0.000000000,-0.314742741,-0.000000000,-0.000000000,9.800000000,0.970159746,0.000000000,0.000000000,0.242466630
9.262498518,0.000000000,0.000000000,-0.314742741,-0.000000000,-0.000000000,9.800000000,0.970318526,0.000000000,0.000000000,0.241830431
9.266665184,0.000000000,0.000000000,-0.314742741,-0.000000000,-0.000000000,9.800000000,0.970476889,0.000000000,0.000000000,0.241194127
9.270831850,0.000000000,0.000000000,-0.329600950,0.000000000,0.000000000,9.800000000,0.970642281,0.000000000,0.000000000,0.240527674
9.279165182,0.000000000,0.000000000,-0.329600950,0.000000000,0.000000000,9.800000000,0.970971691,0.000000000,0.000000000,0.239194429
9.283331848,0.000000000,0.000000000,-0.344332091,-0.000000000,0.000000000,9.800000000,0.971143029,0.000000000,0.000000000,0.238497833
9.287498514,0.000000000,0.000000000,-0.344332091,0.000000000,0.000000000,9.800000000,0.971313868,0.000000000,0.000000000,0.237801114
9.291665180,0.000000000,0.000000000,-0.344332091,0.000000000,0.000000000,9.800000000,0.971484207,0.000000000,0.000000000,0.237104273
9.295831846,0.000000000,0.000000000,-0.358930486,0.000000000,0.000000000,9.800000000,0.971661235,0.000000000,0.000000000,0.236377758
9.304165178,0.000000000,0.000000000,-0.358930486,0.000000000,0.000000000,9.800000000,0.972013661,0.000000000,0.000000000,0.234924333
9.308331844,0.000000000,0.000000000,-0.373390507,-0.000000000,-0.000000000,9.800000000,0.972196114,0.000000000,0.000000000,0.234168135
9.312498510,0.000000000,0.000000000,-0.373390507,-0.000000000,0.000000000,9.800000000,0.972377979,0.000000000,0.000000000,0.233411796
9.316665176,0.000000000,0.000000000,-0.373390507,-0.000000000,-0.000000000,9.800000000,0.972559255,0.000000000,0.000000000,0.232655316
9.320831842,0.000000000,0.000000000,-0.387706578,-0.000000000,0.000000000,9.800000000,0.972746858,0.000000000,0.000000000,0.231869683
9.329165174,0.000000000,0.000000000,-0.387706578,0.000000000,0.000000000,9.800000000,0.973120161,0.000000000,0.000000000,0.230297963
9.333331840,0.000000000,0.000000000,-0.401873181,0.000000000,0.000000000,9.800000000,0.973312634,0.000000000,0.000000000,0.229483152
9.337498506,0.000000000,0.000000000,-0.401873181,0.000000000,0.000000000,9.800000000,0.973504424,0.000000000,0.000000000,0.228668179
9.341665172,0.000000000,0.000000000,-0.401873181,-0.000000000,0.000000000,9.800000000,0.973695532,0.000000000,0.000000000,0.227853047
9.345831838,0.000000000,0.000000000,-0.415884855,0.000000000,0.000000000,9.800000000,0.973892585,0.000000000,0.000000000,0.227009325
9.354165170,0.000000000,0.000000000,-0.415884855,0.000000000,0.000000000,9.800000000,0.974284496,0.000000000,0.000000000,0.225321372
9.358331836,0.000000000,0.000000000,-0.429736197,0.000000000,-0.000000000,9.800000000,0.974485832,0.000000000,0.000000000,0.224449021
9.362498502,0.000000000,0.000000000,-0.429736197,0.000000000,0.000000000,9.800000000,0.974686387,0.000000000,0.000000000,0.223576490
9.366665168,0.000000000,0.000000000,-0.429736197,0.000000000,0.000000000,9.800000000,0.974886161,0.000000000,0.000000000,0.222703780
9.370831834,0.000000000,0.000000000,-0.443421867,0.000000000,0.000000000,9.800000000,0.975091477,0.000000000,0.000000000,0.221803090
9.379165166,0.000000000,0.000000000,-0.443421867,-0.000000000,0.000000000,9.800000000,0.975499614,0.000000000,0.000000000,0.220001142
9.383331832,0.000000000,0.000000000,-0.456936590,0.000000000,0.000000000,9.800000000,0.975708603,0.000000000,0.000000000,0.219072415
9.387498498,0.000000000,0.000000000,-0.456936590,-0.000000000,0.000000000,9.800000000,0.975916707,0.000000000,0.000000000,0.218143489
9.391665164,0.000000000,0.000000000,-0.456936590,0.000000000,0.000000000,9.800000000,0.976123926,0.000000000,0.000000000,0.217214365
9.395831830,0.000000000,0.000000000,-0.470275155,-0.000000000,0.000000000,9.800000000,0.976336271,0.000000000,0.000000000,0.216257914
9.404165162,0.000000000,0.000000000,-0.470275155,-0.000000000,0.000000000,9.800000000,0.976758150,0.000000000,0.000000000,0.214344389
9.408331828,0.000000000,0.000000000,-0.483432421,-0.000000000,-0.000000000,9.800000000,0.976973531,0.000000000,0.000000000,0.213360538
9.412498494,0.000000000,0.000000000,-0.483432421,0.000000000,-0.000000000,9.800000000,0.977187922,0.000000000,0.000000000,0.212376470
9.416665160,0.000000000,0.000000000,-0.483432421,-0.000000000,-0.000000000,9.800000000,0.977401322,0.000000000,0.000000000,0.211392187
9.420831826,0.000000000,0.000000000,-0.496403314,-0.000000000,-0.000000000,9.800000000,0.977619415,0.000000000,0.000000000,0.210381272
9.429165158,0.000000000,0.000000000,-0.496403314,-0.000000000,0.000000000,9.800000000,0.978052465,0.000000000,0.000000000,0.208358767
9.433331824,0.000000000,0.000000000,-0.509182834,-0.000000000,0.000000000,9.800000000,0.978272941,0.000000000,0.000000000,0.207321134
9.437498490,0.000000000,0.000000000,-0.509182834,-0.000000000,-0.000000000,9.800000000,0.978492316,0.000000000,0.000000000,0.206283269
9.441665156,0.000000000,0.000000000,-0.509182834,-0.000000000,0.000000000,9.800000000,0.978710590,0.000000000,0.000000000,0.205245171
9.445831822,0.000000000,0.000000000,-0.521766054,0.000000000,0.000000000,9.800000000,0.978933116,0.000000000,0.000000000,0.204181179
9.454165154,0.000000000,0.000000000,-0.521766054,0.000000000,0.000000000,9.800000000,0.979374697,0.000000000,0.000000000,0.202052473
9.458331820,0.000000000,0.000000000,-0.534148124,0.000000000,-0.000000000,9.800000000,0.979598937,0.000000000,0.000000000,0.200962492
9.462498486,0.000000000,0.000000000,-0.534148124,-0.000000000,-0.000000000,9.800000000,0.979821963,0.000000000,0.000000000,0.199872262
9.466665152,0.000000000,0.000000000,-0.534148124,0.000000000,-0.000000000,9.800000000,0.980043776,0.000000000,0.000000000,0.198781784
9.470831818,0.000000000,0.000000000,-0.546324270,-0.000000000,-0.000000000,9.800000000,0.980269389,0.000000000,0.000000000,0.197666194
9.479165150,0.000000000,0.000000000,-0.546324270,0.000000000,-0.000000000,9.800000000,0.980716807,0.000000000,0.000000000,0.195434247
9.483331816,0.000000000,0.000000000,-0.558289797,0.000000000,0.000000000,9.800000000,0.980943454,0.000000000,0.000000000,0.194293440
9.487498482,0.000000000,0.000000000,-0.558289797,0.000000000,-0.000000000,9.800000000,0.981168774,0.000000000,0.000000000,0.193152370
9.491665148,0.000000000,0.000000000,-0.558289797,0.000000000,0.000000000,9.800000000,0.981392766,0.000000000,0.000000000,0.192011038
9.495831814,0.000000000,0.000000000,-0.570040093,0.000000000,0.000000000,9.800000000,0.981620103,0.000000000,0.000000000,0.190845417
9.504165146,0.000000000,0.000000000,-0.570040093,0.000000000,0.000000000,9.800000000,0.982070623,0.000000000,0.000000000,0.188513370
9.508331812,0.000000000,0.000000000,-0.581570628,0.000000000,0.000000000,9.800000000,0.982298306,0.000000000,0.000000000,0.187323350
9.512498478,0.000000000,0.000000000,-0.581570628,-0.000000000,0.000000000,9.800000000,0.982524547,0.000000000,0.000000000,0.186133055
9.516665144,0.000000000,0.000000000,-0.581570628,0.000000000,0.000000000,9.800000000,0.982749346,0.000000000,0.000000000,0.184942487
9.520831810,0.000000000,0.000000000,-0.592876956,0.000000000,0.000000000,9.800000000,0.982977030,0.000000000,0.000000000,0.183728493
9.529165142,0.000000000,0.000000000,-0.592876956,0.000000000,0.000000000,9.800000000,0.983427898,0.000000000,0.000000000,0.181299667
9.533331808,0.000000000,0.000000000,-0.603954719,0.000000000,0.000000000,9.800000000,0.983655238,0.000000000,0.000000000,0.180062137
9.537498474,0.000000000,0.000000000,-0.603954719,0.000000000,0.000000000,9.800000000,0.983881020,0.000000000,0.000000000,0.178824321
9.541665140,0.000000000,0.000000000,-0.603954719,0.000000000,0.000000000,9.800000000,0.984105245,0.000000000,0.000000000,0.177586223
9.545831806,0.000000000,0.000000000,-0.614799646,0.000000000,0.000000000,9.800000000,0.984331896,0.000000000,0.000000000,0.176325603
9.554165138,0.000000000,0.000000000,-0.614799646,0.000000000,0.000000000,9.800000000,0.984780353,0.000000000,0.000000000,0.173803499
9.558331804,0.000000000,0.000000000,-0.625407557,0.000000000,-0.000000000,9.800000000,0.985005971,0.000000000,0.000000000,0.172520250
9.562498470,0.000000000,0.000000000,-0.625407557,0.000000000,-0.000000000,9.800000000,0.985229917,0.000000000,0.000000000,0.171236708
9.566665136,0.000000000,0.000000000,-0.625407557,0.000000000,0.000000000,9.800000000,0.985452191,0.000000000,0.000000000,0.169952875
9.570831802,0.000000000,0.000000000,-0.635774360,0.000000000,-0.000000000,9.800000000,0.985676434,0.000000000,0.000000000,0.168647466
9.579165134,0.000000000,0.000000000,-0.635774360,0.000000000,-0.000000000,9.800000000,0.986119732,0.000000000,0.000000000,0.166035762
9.583331800,0.000000000,0.000000000,-0.645896061,-0.000000000,-0.000000000,9.800000000,0.986342260,0.000000000,0.000000000,0.164708673
9.587498466,0.000000000,0.000000000,-0.645896061,0.000000000,-0.000000000,9.800000000,0.986563001,0.000000000,0.000000000,0.163381286
9.591665132,0.000000000,0.000000000,-0.645896061,-0.000000000,-0.000000000,9.800000000,0.986781957,0.000000000,0.000000000,0.162053603
9.595831798,0.000000000,0.000000000,-0.655768757,-0.000000000,-0.000000000,9.800000000,0.987002431,0.000000000,0.000000000,0.160705325
9.604165130,0.000000000,0.000000000,-0.655768757,-0.000000000,-0.000000000,9.800000000,0.987437852,0.000000000,0.000000000,0.158007874
9.608331796,0.000000000,0.000000000,-0.665388641,0.000000000,0.000000000,9.800000000,0.987655938,0.000000000,0.000000000,0.156638910
9.612498462,0.000000000,0.000000000,-0.665388641,0.000000000,0.000000000,9.800000000,0.987872126,0.000000000,0.000000000,0.155269646
9.616665128,0.000000000,0.000000000,-0.665388641,0.000000000,0.000000000,9.800000000,0.988086416,0.000000000,0.000000000,0.153900083
9.620831794,0.000000000,0.000000000,-0.674752005,-0.000000000,0.000000000,9.800000000,0.988301782,0.000000000,0.000000000,0.152510945
9.629165126,0.000000000,0.000000000,-0.674752005,0.000000000,0.000000000,9.800000000,0.988726655,0.000000000,0.000000000,0.149731769
9.633331792,0.000000000,0.000000000,-0.683855240,0.000000000,0.000000000,9.800000000,0.988938974,0.000000000,0.000000000,0.148322980
9.637498458,0.000000000,0.000000000,-0.683855240,0.000000000,0.000000000,9.800000000,0.989149285,0.000000000,0.000000000,0.146913891
9.641665124,0.000000000,0.000000000,-0.683855240,-0.000000000,0.000000000,9.800000000,0.989357589,0.000000000,0.000000000,0.145504503
