t,wx,wy,wz,ax,ay,az,qw,qx,qy,qz
14.891664284,0.000000000,0.000000000,-0.160458374,-0.000000000,0.000000000,9.800000000,0.968030651,0.000000000,0.000000000,-0.250831934
14.895830950,0.000000000,0.000000000,-0.144589674,0.000000000,0.000000000,9.800000000,0.967955049,0.000000000,0.000000000,-0.251123521
14.904164282,0.000000000,0.000000000,-0.144589674,0.000000000,0.000000000,9.800000000,0.967803583,0.000000000,0.000000000,-0.251706626
14.908330948,0.000000000,0.000000000,-0.144589674,0.000000000,0.000000000,9.800000000,0.967727717,0.000000000,0.000000000,-0.251998145
14.912497614,0.000000000,0.000000000,-0.128665232,0.000000000,0.000000000,9.800000000,0.967660134,0.000000000,0.000000000,-0.252257537
14.916664280,0.000000000,0.000000000,-0.128665232,0.000000000,0.000000000,9.800000000,0.967592481,0.000000000,0.000000000,-0.252516912
14.920830946,0.000000000,0.000000000,-0.128665232,0.000000000,0.000000000,9.800000000,0.967524758,0.000000000,0.000000000,-0.252776269
14.929164278,0.000000000,0.000000000,-0.112691188,0.000000000,-0.000000000,9.800000000,0.967405961,0.000000000,0.000000000,-0.253230539
14.933330944,0.000000000,0.000000000,-0.096673698,-0.000000000,-0.000000000,9.800000000,0.967354940,0.000000000,0.000000000,-0.253425373
14.937497610,0.000000000,0.000000000,-0.096673698,-0.000000000,-0.000000000,9.800000000,0.967303880,0.000000000,0.000000000,-0.253620196
14.941664276,0.000000000,0.000000000,-0.096673698,-0.000000000,-0.000000000,9.800000000,0.967252780,0.000000000,0.000000000,-0.253815009
14.945830942,0.000000000,0.000000000,-0.096673698,-0.000000000,-0.000000000,9.800000000,0.967201641,0.000000000,0.000000000,-0.254009812
14.954164274,0.000000000,0.000000000,-0.080618939,0.000000000,0.000000000,9.800000000,0.967116262,0.000000000,0.000000000,-0.254334693
14.958330940,0.000000000,0.000000000,-0.064533100,0.000000000,0.000000000,9.800000000,0.967082059,0.000000000,0.000000000,-0.254464713
14.962497606,0.000000000,0.000000000,-0.064533100,-0.000000000,0.000000000,9.800000000,0.967047839,0.000000000,0.000000000,-0.254594729
14.966664272,0.000000000,0.000000000,-0.064533100,0.000000000,0.000000000,9.800000000,0.967013602,0.000000000,0.000000000,-0.254724741
14.970830938,0.000000000,0.000000000,-0.048422383,0.000000000,0.000000000,9.800000000,0.966987900,0.000000000,0.000000000,-0.254822292
14.979164270,0.000000000,0.000000000,-0.048422383,0.000000000,0.000000000,9.800000000,0.966936468,0.000000000,0.000000000,-0.255017386
14.983330936,0.000000000,0.000000000,-0.048422383,0.000000000,-0.000000000,9.800000000,0.966910737,0.000000000,0.000000000,-0.255114929
14.987497602,0.000000000,0.000000000,-0.032292997,-0.000000000,0.000000000,9.800000000,0.966893571,0.000000000,0.000000000,-0.255179980
14.991664268,0.000000000,0.000000000,-0.032292997,-0.000000000,0.000000000,9.800000000,0.966876401,0.000000000,0.000000000,-0.255245029
14.995830934,0.000000000,0.000000000,-0.032292997,-0.000000000,0.000000000,9.800000000,0.966859227,0.000000000,0.000000000,-0.255310077
15.004164266,0.000000000,0.000000000,-0.016151162,0.000000000,0.000000000,9.800000000,0.966833455,0.000000000,0.000000000,-0.255407656
15.008330932,0.000000000,0.000000000,-0.000003101,-0.000000000,0.000000000,9.800000000,0.966833453,0.000000000,0.000000000,-0.255407662
15.012497598,0.000000000,0.000000000,-0.000003101,-0.000000000,-0.000000000,9.800000000,0.966833451,0.000000000,0.000000000,-0.255407669
15.016664264,0.000000000,0.000000000,-0.000003101,0.000000000,0.000000000,9.800000000,0.966833450,0.000000000,0.000000000,-0.255407675
15.020830930,0.000000000,0.000000000,0.016144962,0.000000000,-0.000000000,9.800000000,0.966842040,0.000000000,0.000000000,-0.255375155
15.029164262,0.000000000,0.000000000,0.016144962,0.000000000,-0.000000000,9.800000000,0.966859217,0.000000000,0.000000000,-0.255310114
15.033330928,0.000000000,0.000000000,0.016144962,-0.000000000,-0.000000000,9.800000000,0.966867804,0.000000000,0.000000000,-0.255277593
15.037497594,0.000000000,0.000000000,0.032286801,0.000000000,0.000000000,9.800000000,0.966884973,0.000000000,0.000000000,-0.255212557
15.041664260,0.000000000,0.000000000,0.032286801,-0.000000000,0.000000000,9.800000000,0.966902137,0.000000000,0.000000000,-0.255147520
15.045830926,0.000000000,0.000000000,0.048416192,0.000000000,-0.000000000,9.800000000,0.966927868,0.000000000,0.000000000,-0.255049990
15.054164258,0.000000000,0.000000000,0.048416192,0.000000000,-0.000000000,9.800000000,0.966979301,0.000000000,0.000000000,-0.254854923
15.058330924,0.000000000,0.000000000,0.064526918,0.000000000,0.000000000,9.800000000,0.967013553,0.000000000,0.000000000,-0.254724928
15.062497590,0.000000000,0.000000000,0.064526918,0.000000000,-0.000000000,9.800000000,0.967047787,0.000000000,0.000000000,-0.254594929
15.066664256,0.000000000,0.000000000,0.064526918,0.000000000,0.000000000,9.800000000,0.967082004,0.000000000,0.000000000,-0.254464926
15.070830922,0.000000000,0.000000000,0.064526918,0.000000000,0.000000000,9.800000000,0.967116203,0.000000000,0.000000000,-0.254334918
15.079164254,0.000000000,0.000000000,0.064526918,0.000000000,-0.000000000,9.800000000,0.967184549,0.000000000,0.000000000,-0.254074888
15.083330920,0.000000000,0.000000000,0.064526918,0.000000000,0.000000000,9.800000000,0.967218696,0.000000000,0.000000000,-0.253944866
15.087497586,0.000000000,0.000000000,0.096667540,0.000000000,0.000000000,9.800000000,0.967269818,0.000000000,0.000000000,-0.253750072
15.091664252,0.000000000,0.000000000,0.096667540,0.000000000,0.000000000,9.800000000,0.967320901,0.000000000,0.000000000,-0.253555267
15.095830918,0.000000000,0.000000000,0.096667540,0.000000000,0.000000000,9.800000000,0.967371946,0.000000000,0.000000000,-0.253360453
15.104164250,0.000000000,0.000000000,0.112685045,0.000000000,0.000000000,9.800000000,0.967490797,0.000000000,0.000000000,-0.252906223
15.108330916,0.000000000,0.000000000,0.128659108,-0.000000000,0.000000000,9.800000000,0.967558551,0.000000000,0.000000000,-0.252646888
15.112497582,0.000000000,0.000000000,0.128659108,-0.000000000,-0.000000000,9.800000000,0.967626236,0.000000000,0.000000000,-0.252387535
15.116664248,0.000000000,0.000000000,0.128659108,-0.000000000,0.000000000,9.800000000,0.967693851,0.000000000,0.000000000,-0.252128164
15.120830914,0.000000000,0.000000000,0.128659108,-0.000000000,-0.000000000,9.800000000,0.967761397,0.000000000,0.000000000,-0.251868774
15.129164246,0.000000000,0.000000000,0.144583570,0.000000000,0.000000000,9.800000000,0.967912955,0.000000000,0.000000000,-0.251285719
15.133330912,0.000000000,0.000000000,0.144583570,0.000000000,0.000000000,9.800000000,0.967988602,0.000000000,0.000000000,-0.250994157
15.137497578,0.000000000,0.000000000,0.160452292,-0.000000000,0.000000000,9.800000000,0.968072449,0.000000000,0.000000000,-0.250670568
15.141664244,0.000000000,0.000000000,0.160452292,0.000000000,0.000000000,9.800000000,0.968156188,0.000000000,0.000000000,-0.250346951
15.145830910,0.000000000,0.000000000,0.176259157,0.000000000,0.000000000,9.800000000,0.968248052,0.000000000,0.000000000,-0.249991421
15.154164242,0.000000000,0.000000000,0.176259157,0.000000000,0.000000000,9.800000000,0.968431388,0.000000000,0.000000000,-0.249280259
15.158330908,0.000000000,0.000000000,0.191998071,0.000000000,0.000000000,9.800000000,0.968531021,0.000000000,0.000000000,-0.248892871
15.162497574,0.000000000,0.000000000,0.191998071,0.000000000,0.000000000,9.800000000,0.968630500,0.000000000,0.000000000,-0.248505442
15.166664240,0.000000000,0.000000000,0.191998071,0.000000000,0.000000000,9.800000000,0.968729824,0.000000000,0.000000000,-0.248117974
15.170830906,0.000000000,0.000000000,0.191998071,0.000000000,0.000000000,9.800000000,0.968828992,0.000000000,0.000000000,-0.247730466
15.179164238,0.000000000,0.000000000,0.207662966,0.000000000,-0.000000000,9.800000000,0.969042981,0.000000000,0.000000000,-0.246892082
15.183330904,0.000000000,0.000000000,0.223247803,0.000000000,-0.000000000,9.800000000,0.969157706,0.000000000,0.000000000,-0.246441354
15.187497570,0.000000000,0.000000000,0.223247803,0.000000000,0.000000000,9.800000000,0.969272221,0.000000000,0.000000000,-0.245990573
15.191664236,0.000000000,0.000000000,0.223247803,0.000000000,-0.000000000,9.800000000,0.969386526,0.000000000,0.000000000,-0.245539738
15.195830902,0.000000000,0.000000000,0.223247803,0.000000000,0.000000000,9.800000000,0.969500622,0.000000000,0.000000000,-0.245088850
15.204164234,0.000000000,0.000000000,0.238746573,-0.000000000,-0.000000000,9.800000000,0.969736068,0.000000000,0.000000000,-0.244155604
15.208330900,0.000000000,0.000000000,0.254153302,0.000000000,-0.000000000,9.800000000,0.969865209,0.000000000,0.000000000,-0.243642108
15.212497566,0.000000000,0.000000000,0.254153302,0.000000000,-0.000000000,9.800000000,0.969994078,0.000000000,0.000000000,-0.243128544
15.216664232,0.000000000,0.000000000,0.254153302,0.000000000,-0.000000000,9.800000000,0.970122675,0.000000000,0.000000000,-0.242614911
15.220830898,0.000000000,0.000000000,0.254153302,0.000000000,-0.000000000,9.800000000,0.970251000,0.000000000,0.000000000,-0.242101211
15.229164230,0.000000000,0.000000000,0.269462051,0.000000000,0.000000000,9.800000000,0.970522210,0.000000000,0.000000000,-0.241011701
15.233330896,0.000000000,0.000000000,0.269462051,0.000000000,0.000000000,9.800000000,0.970657356,0.000000000,0.000000000,-0.240466832
15.237497562,0.000000000,0.000000000,0.269462051,0.000000000,0.000000000,9.800000000,0.970792196,0.000000000,0.000000000,-0.239921888
15.241664228,0.000000000,0.000000000,0.284666917,0.000000000,0.000000000,9.800000000,0.970934312,0.000000000,0.000000000,-0.239346111
15.245830894,0.000000000,0.000000000,0.299762038,-0.000000000,0.000000000,9.800000000,0.971083596,0.000000000,0.000000000,-0.238739712
15.254164226,0.000000000,0.000000000,0.299762038,-0.000000000,0.000000000,9.800000000,0.971381026,0.000000000,0.000000000,-0.237526635
15.258330892,0.000000000,0.000000000,0.314741595,-0.000000000,-0.000000000,9.800000000,0.971536566,0.000000000,0.000000000,-0.236889638
15.262497558,0.000000000,0.000000000,0.314741595,0.000000000,-0.000000000,9.800000000,0.971691689,0.000000000,0.000000000,-0.236252540
15.266664224,0.000000000,0.000000000,0.314741595,0.000000000,-0.000000000,9.800000000,0.971846393,0.000000000,0.000000000,-0.235615339
15.270830890,0.000000000,0.000000000,0.329599813,-0.000000000,0.000000000,9.800000000,0.972007953,0.000000000,0.000000000,-0.234947950
15.279164222,0.000000000,0.000000000,0.329599813,-0.000000000,0.000000000,9.800000000,0.972329698,0.000000000,0.000000000,-0.233612839
15.283330888,0.000000000,0.000000000,0.344330965,-0.000000000,0.000000000,9.800000000,0.972497031,0.000000000,0.000000000,-0.232915272
15.287497554,0.000000000,0.000000000,0.344330965,-0.000000000,0.000000000,9.800000000,0.972663864,0.000000000,0.000000000,-0.232217586
15.291664220,0.000000000,0.000000000,0.344330965,0.000000000,0.000000000,9.800000000,0.972830197,0.000000000,0.000000000,-0.231519780
15.295830886,0.000000000,0.000000000,0.344330965,-0.000000000,-0.000000000,9.800000000,0.972996029,0.000000000,0.000000000,-0.230821854
15.304164218,0.000000000,0.000000000,0.358929370,0.000000000,0.000000000,9.800000000,0.973340143,0.000000000,0.000000000,-0.229366443
15.308330884,0.000000000,0.000000000,0.373389402,-0.000000000,-0.000000000,9.800000000,0.973518272,0.000000000,0.000000000,-0.228609218
15.312497550,0.000000000,0.000000000,0.373389402,0.000000000,-0.000000000,9.800000000,0.973695811,0.000000000,0.000000000,-0.227851855
15.316664216,0.000000000,0.000000000,0.387705484,0.000000000,0.000000000,9.800000000,0.973879534,0.000000000,0.000000000,-0.227065307
15.320830882,0.000000000,0.000000000,0.387705484,0.000000000,-0.000000000,9.800000000,0.974062621,0.000000000,0.000000000,-0.226278612
15.329164214,0.000000000,0.000000000,0.387705484,0.000000000,0.000000000,9.800000000,0.974426889,0.000000000,0.000000000,-0.224704778
15.333330880,0.000000000,0.000000000,0.387705484,0.000000000,0.000000000,9.800000000,0.974608070,0.000000000,0.000000000,-0.223917641
15.337497546,0.000000000,0.000000000,0.387705484,0.000000000,0.000000000,9.800000000,0.974788615,0.000000000,0.000000000,-0.223130358
15.341664212,0.000000000,0.000000000,0.401872099,-0.000000000,0.000000000,9.800000000,0.974975085,0.000000000,0.000000000,-0.222314154
15.345830878,0.000000000,0.000000000,0.415883785,0.000000000,0.000000000,9.800000000,0.975167338,0.000000000,0.000000000,-0.221469329
15.354164210,0.000000000,0.000000000,0.415883785,0.000000000,0.000000000,9.800000000,0.975549646,0.000000000,0.000000000,-0.219779180
15.358330876,0.000000000,0.000000000,0.415883785,0.000000000,0.000000000,9.800000000,0.975739702,0.000000000,0.000000000,-0.218933857
15.362497542,0.000000000,0.000000000,0.429735139,0.000000000,-0.000000000,9.800000000,0.975935318,0.000000000,0.000000000,-0.218060208
15.366664208,0.000000000,0.000000000,0.443420823,-0.000000000,-0.000000000,9.800000000,0.976136344,0.000000000,0.000000000,-0.217158553
15.370830874,0.000000000,0.000000000,0.443420823,0.000000000,-0.000000000,9.800000000,0.976336538,0.000000000,0.000000000,-0.216256712
15.379164206,0.000000000,0.000000000,0.443420823,0.000000000,-0.000000000,9.800000000,0.976734424,0.000000000,0.000000000,-0.214452478
15.383330872,0.000000000,0.000000000,0.456935559,0.000000000,0.000000000,9.800000000,0.976938129,0.000000000,0.000000000,-0.213522579
15.387497538,0.000000000,0.000000000,0.456935559,0.000000000,0.000000000,9.800000000,0.977140949,0.000000000,0.000000000,-0.212592488
15.391664204,0.000000000,0.000000000,0.456935559,0.000000000,0.000000000,9.800000000,0.977342883,0.000000000,0.000000000,-0.211662203
15.395830870,0.000000000,0.000000000,0.470274138,0.000000000,0.000000000,9.800000000,0.977549788,0.000000000,0.000000000,-0.210704562
15.404164202,0.000000000,0.000000000,0.470274138,0.000000000,0.000000000,9.800000000,0.977960781,0.000000000,0.000000000,-0.208788674
15.408330868,0.000000000,0.000000000,0.483431417,-0.000000000,0.000000000,9.800000000,0.978170566,0.000000000,0.000000000,-0.207803617
15.412497534,0.000000000,0.000000000,0.483431417,-0.000000000,0.000000000,9.800000000,0.978379359,0.000000000,0.000000000,-0.206818348
15.416664200,0.000000000,0.000000000,0.483431417,-0.000000000,0.000000000,9.800000000,0.978587160,0.000000000,0.000000000,-0.205832870
15.420830866,0.000000000,0.000000000,0.496402325,-0.000000000,0.000000000,9.800000000,0.978799503,0.000000000,0.000000000,-0.204820733
15.429164198,0.000000000,0.000000000,0.496402325,0.000000000,0.000000000,9.800000000,0.979221049,0.000000000,0.000000000,-0.202795804
15.433330864,0.000000000,0.000000000,0.509181860,0.000000000,0.000000000,9.800000000,0.979435622,0.000000000,0.000000000,-0.201756937
15.437497530,0.000000000,0.000000000,0.509181860,0.000000000,0.000000000,9.800000000,0.979649094,0.000000000,0.000000000,-0.200717843
15.441664196,0.000000000,0.000000000,0.509181860,0.000000000,0.000000000,9.800000000,0.979861463,0.000000000,0.000000000,-0.199678523
15.445830862,0.000000000,0.000000000,0.521765096,-0.000000000,0.000000000,9.800000000,0.980077937,0.000000000,0.000000000,-0.198613285
15.454164194,0.000000000,0.000000000,0.521765096,0.000000000,0.000000000,9.800000000,0.980507410,0.000000000,0.000000000,-0.196482108
15.458330860,0.000000000,0.000000000,0.534147181,0.000000000,0.000000000,9.800000000,0.980725450,0.000000000,0.000000000,-0.195390871
15.462497526,0.000000000,0.000000000,0.534147181,0.000000000,0.000000000,9.800000000,0.980942274,0.000000000,0.000000000,-0.194299393
15.466664192,0.000000000,0.000000000,0.534147181,0.000000000,0.000000000,9.800000000,0.981157885,0.000000000,0.000000000,-0.193207674
15.470830858,0.000000000,0.000000000,0.534147181,0.000000000,0.000000000,9.800000000,0.981372280,0.000000000,0.000000000,-0.192115716
15.479164190,0.000000000,0.000000000,0.546323343,0.000000000,-0.000000000,9.800000000,0.981807059,0.000000000,0.000000000,-0.189881276
15.483330856,0.000000000,0.000000000,0.558288886,-0.000000000,-0.000000000,9.800000000,0.982027246,0.000000000,0.000000000,-0.188739207
15.487497522,0.000000000,0.000000000,0.558288886,0.000000000,-0.000000000,9.800000000,0.982246105,0.000000000,0.000000000,-0.187596882
15.491664188,0.000000000,0.000000000,0.558288886,0.000000000,-0.000000000,9.800000000,0.982463634,0.000000000,0.000000000,-0.186454303
15.495830854,0.000000000,0.000000000,0.570039199,0.000000000,0.000000000,9.800000000,0.982684371,0.000000000,0.000000000,-0.185287416
15.504164186,0.000000000,0.000000000,0.581569751,0.000000000,0.000000000,9.800000000,0.983126081,0.000000000,0.000000000,-0.182929244
15.508330852,0.000000000,0.000000000,0.581569751,0.000000000,0.000000000,9.800000000,0.983346997,0.000000000,0.000000000,-0.181737951
15.512497518,0.000000000,0.000000000,0.581569751,0.000000000,-0.000000000,9.800000000,0.983566470,0.000000000,0.000000000,-0.180546391
15.516664184,0.000000000,0.000000000,0.581569751,0.000000000,0.000000000,9.800000000,0.983784499,0.000000000,0.000000000,-0.179354566
15.520830850,0.000000000,0.000000000,0.581569751,0.000000000,0.000000000,9.800000000,0.984001083,0.000000000,0.000000000,-0.178162478
15.529164182,0.000000000,0.000000000,0.592876097,0.000000000,-0.000000000,9.800000000,0.984438198,0.000000000,0.000000000,-0.175731143
15.533330848,0.000000000,0.000000000,0.603953878,0.000000000,-0.000000000,9.800000000,0.984658530,0.000000000,0.000000000,-0.174492347
15.537497514,0.000000000,0.000000000,0.603953878,0.000000000,-0.000000000,9.800000000,0.984877303,0.000000000,0.000000000,-0.173253276
15.541664180,0.000000000,0.000000000,0.603953878,0.000000000,-0.000000000,9.800000000,0.985094517,0.000000000,0.000000000,-0.172013930
15.545830846,0.000000000,0.000000000,0.614798823,0.000000000,-0.000000000,9.800000000,0.985314030,0.000000000,0.000000000,-0.170752050
15.554164178,0.000000000,0.000000000,0.614798823,0.000000000,-0.000000000,9.800000000,0.985748205,0.000000000,0.000000000,-0.168227451
15.558330844,0.000000000,0.000000000,0.625406751,0.000000000,0.000000000,9.800000000,0.985966557,0.000000000,0.000000000,-0.166942948
15.562497510,0.000000000,0.000000000,0.625406751,0.000000000,0.000000000,9.800000000,0.986183235,0.000000000,0.000000000,-0.165658160
15.566664176,0.000000000,0.000000000,0.625406751,0.000000000,-0.000000000,9.800000000,0.986398239,0.000000000,0.000000000,-0.164373092
15.570830842,0.000000000,0.000000000,0.635773574,0.000000000,-0.000000000,9.800000000,0.986615091,0.000000000,0.000000000,-0.163066436
15.579164174,0.000000000,0.000000000,0.635773574,0.000000000,-0.000000000,9.800000000,0.987043601,0.000000000,0.000000000,-0.160452268
15.583330840,0.000000000,0.000000000,0.645895293,-0.000000000,-0.000000000,9.800000000,0.987258614,0.000000000,0.000000000,-0.159123943
15.587497506,0.000000000,0.000000000,0.645895293,0.000000000,-0.000000000,9.800000000,0.987471840,0.000000000,0.000000000,-0.157795329
15.591664172,0.000000000,0.000000000,0.645895293,0.000000000,-0.000000000,9.800000000,0.987683277,0.000000000,0.000000000,-0.156466430
15.595830838,0.000000000,0.000000000,0.645895293,0.000000000,-0.000000000,9.800000000,0.987892927,0.000000000,0.000000000,-0.155137247
15.604164170,0.000000000,0.000000000,0.655768008,-0.000000000,-0.000000000,9.800000000,0.988313130,0.000000000,0.000000000,-0.152437386
15.608330836,0.000000000,0.000000000,0.665387912,-0.000000000,0.000000000,9.800000000,0.988523493,0.000000000,0.000000000,-0.151067216
15.612497502,0.000000000,0.000000000,0.665387912,0.000000000,0.000000000,9.800000000,0.988731956,0.000000000,0.000000000,-0.149696756
15.616664168,0.000000000,0.000000000,0.665387912,-0.000000000,0.000000000,9.800000000,0.988938520,0.000000000,0.000000000,-0.148326008
15.620830834,0.000000000,0.000000000,0.674751296,-0.000000000,0.000000000,9.800000000,0.989146049,0.000000000,0.000000000,-0.146935679
15.629164166,0.000000000,0.000000000,0.674751296,0.000000000,0.000000000,9.800000000,0.989555243,0.000000000,0.000000000,-0.144154154
15.633330832,0.000000000,0.000000000,0.683854551,0.000000000,-0.000000000,9.800000000,0.989759615,0.000000000,0.000000000,-0.142744192
15.637497498,0.000000000,0.000000000,0.683854551,0.000000000,-0.000000000,9.800000000,0.989961978,0.000000000,0.000000000,-0.141333941
15.641664164,0.000000000,0.000000000,0.683854551,0.000000000,-0.000000000,9.800000000,0.990162331,0.000000000,0.000000000,-0.139923402
15.645830830,0.000000000,0.000000000,0.692694167,0.000000000,0.000000000,9.800000000,0.990363225,0.000000000,0.000000000,-0.138494341
15.654164162,0.000000000,0.000000000,0.692694167,0.000000000,0.000000000,9.800000000,0.990758825,0.000000000,0.000000000,-0.135635357
15.658330828,0.000000000,0.000000000,0.692694167,0.000000000,0.000000000,9.800000000,0.990953531,0.000000000,0.000000000,-0.134205440
15.662497494,0.000000000,0.000000000,0.701266736,0.000000000,0.000000000,9.800000000,0.991148543,0.000000000,0.000000000,-0.132757542
15.666664160,0.000000000,0.000000000,0.701266736,0.000000000,0.000000000,9.800000000,0.991341441,0.000000000,0.000000000,-0.131309360
15.670830826,0.000000000,0.000000000,0.709568954,-0.000000000,0.000000000,9.800000000,0.991534468,0.000000000,0.000000000,-0.129843748
15.679164158,0.000000000,0.000000000,0.709568954,0.000000000,0.000000000,9.800000000,0.991914022,0.000000000,0.000000000,-0.126911677
15.683330824,0.000000000,0.000000000,0.717597619,-0.000000000,0.000000000,9.800000000,0.992102645,0.000000000,0.000000000,-0.125428629
15.687497490,0.000000000,0.000000000,0.717597619,-0.000000000,0.000000000,9.800000000,0.992289052,0.000000000,0.000000000,-0.123945301
15.691664156,0.000000000,0.000000000,0.717597619,-0.000000000,0.000000000,9.800000000,0.992473240,0.000000000,0.000000000,-0.122461696
15.695830822,0.000000000,0.000000000,0.717597619,0.000000000,0.000000000,9.800000000,0.992655211,0.000000000,0.000000000,-0.120977818
15.704164154,0.000000000,0.000000000,0.725349637,-0.000000000,0.000000000,9.800000000,0.993016307,0.000000000,0.000000000,-0.117977178
15.708330820,0.000000000,0.000000000,0.732822019,-0.000000000,0.000000000,9.800000000,0.993195267,0.000000000,0.000000000,-0.116460991
15.712497486,0.000000000,0.000000000,0.732822019,-0.000000000,0.000000000,9.800000000,0.993371911,0.000000000,0.000000000,-0.114944533
15.716664152,0.000000000,0.000000000,0.732822019,-0.000000000,0.000000000,9.800000000,0.993546241,0.000000000,0.000000000,-0.113427806
15.720830818,0.000000000,0.000000000,0.740011885,0.000000000,-0.000000000,9.800000000,0.993719931,0.000000000,0.000000000,-0.111895930
15.729164150,0.000000000,0.000000000,0.740011885,0.000000000,-0.000000000,9.800000000,0.994060224,0.000000000,0.000000000,-0.108831385
15.733330816,0.000000000,0.000000000,0.746916461,0.000000000,0.000000000,9.800000000,0.994228371,0.000000000,0.000000000,-0.107284421
15.737497482,0.000000000,0.000000000,0.746916461,0.000000000,0.000000000,9.800000000,0.994394110,0.000000000,0.000000000,-0.105737197
15.741664148,0.000000000,0.000000000,0.746916461,0.000000000,0.000000000,9.800000000,0.994557441,0.000000000,0.000000000,-0.104189717
15.745830814,0.000000000,0.000000000,0.753533087,0.000000000,0.000000000,9.800000000,0.994719778,0.000000000,0.000000000,-0.102628273
15.754164146,0.000000000,0.000000000,0.753533087,0.000000000,0.000000000,9.800000000,0.995037099,0.000000000,0.000000000,-0.099504630
15.758330812,0.000000000,0.000000000,0.759859212,-0.000000000,0.000000000,9.800000000,0.995193372,0.000000000,0.000000000,-0.097929323
15.762497478,0.000000000,0.000000000,0.759859212,-0.000000000,-0.000000000,9.800000000,0.995347151,0.000000000,0.000000000,-0.096353770
15.766664144,0.000000000,0.000000000,0.759859212,-0.000000000,0.000000000,9.800000000,0.995498436,0.000000000,0.000000000,-0.094777976
15.770830810,0.000000000,0.000000000,0.759859212,-0.000000000,0.000000000,9.800000000,0.995647225,0.000000000,0.000000000,-0.093201944
15.779164142,0.000000000,0.000000000,0.765892397,0.000000000,0.000000000,9.800000000,0.995939583,0.000000000,0.000000000,-0.090024148
15.783330808,0.000000000,0.000000000,0.771630316,0.000000000,0.000000000,9.800000000,0.996083015,0.000000000,0.000000000,-0.088422996
15.787497474,0.000000000,0.000000000,0.771630316,0.000000000,0.000000000,9.800000000,0.996223874,0.000000000,0.000000000,-0.086821617
15.791664140,0.000000000,0.000000000,0.771630316,0.000000000,0.000000000,9.800000000,0.996362158,0.000000000,0.000000000,-0.085220013
15.795830806,0.000000000,0.000000000,0.777070757,0.000000000,0.000000000,9.800000000,0.996498814,0.000000000,0.000000000,-0.083606894
15.804164138,0.000000000,0.000000000,0.777070757,0.000000000,0.000000000,9.800000000,0.996764293,0.000000000,0.000000000,-0.080380003
15.808330804,0.000000000,0.000000000,0.782211622,0.000000000,-0.000000000,9.800000000,0.996893957,0.000000000,0.000000000,-0.078755563
15.812497470,0.000000000,0.000000000,0.782211622,0.000000000,-0.000000000,9.800000000,0.997020974,0.000000000,0.000000000,-0.077130913
15.816664136,0.000000000,0.000000000,0.782211622,-0.000000000,-0.000000000,9.800000000,0.997145343,0.000000000,0.000000000,-0.075506059
15.820830802,0.000000000,0.000000000,0.782211622,0.000000000,-0.000000000,9.800000000,0.997267064,0.000000000,0.000000000,-0.073881004
15.829164134,0.000000000,0.000000000,0.787050930,-0.000000000,0.000000000,9.800000000,0.997503273,0.000000000,0.000000000,-0.070620253
15.833330800,0.000000000,0.000000000,0.791586815,0.000000000,-0.000000000,9.800000000,0.997618379,0.000000000,0.000000000,-0.068975137
15.837497466,0.000000000,0.000000000,0.791586815,0.000000000,-0.000000000,9.800000000,0.997730772,0.000000000,0.000000000,-0.067329832
15.841664132,0.000000000,0.000000000,0.791586815,0.000000000,-0.000000000,9.800000000,0.997840452,0.000000000,0.000000000,-0.065684345
15.845830798,0.000000000,0.000000000,0.795817528,-0.000000000,0.000000000,9.800000000,0.997947982,0.000000000,0.000000000,-0.064029883
15.854164130,0.000000000,0.000000000,0.795817528,-0.000000000,0.000000000,9.800000000,0.998154812,0.000000000,0.000000000,-0.060720435
15.858330796,0.000000000,0.000000000,0.799741439,0.000000000,0.000000000,9.800000000,0.998254595,0.000000000,0.000000000,-0.059057298
15.862497462,0.000000000,0.000000000,0.799741439,0.000000000,0.000000000,9.800000000,0.998351606,0.000000000,0.000000000,-0.057393998
15.866664128,0.000000000,0.000000000,0.799741439,0.000000000,-0.000000000,9.800000000,0.998445846,0.000000000,0.000000000,-0.055730537
15.870830794,0.000000000,0.000000000,0.799741439,-0.000000000,-0.000000000,9.800000000,0.998537314,0.000000000,0.000000000,-0.054066922
15.879164126,0.000000000,0.000000000,0.803357034,-0.000000000,-0.000000000,9.800000000,0.998712317,0.000000000,0.000000000,-0.050731724
15.883330792,0.000000000,0.000000000,0.806662920,0.000000000,-0.000000000,9.800000000,0.998796164,0.000000000,0.000000000,-0.049053270
15.887497458,0.000000000,0.000000000,0.806662920,0.000000000,-0.000000000,9.800000000,0.998877190,0.000000000,0.000000000,-0.047374677
15.891664124,0.000000000,0.000000000,0.806662920,0.000000000,-0.000000000,9.800000000,0.998955394,0.000000000,0.000000000,-0.045695950
15.895830790,0.000000000,0.000000000,0.809657822,0.000000000,-0.000000000,9.800000000,0.999031053,0.000000000,0.000000000,-0.044010861
15.904164122,0.000000000,0.000000000,0.809657822,0.000000000,-0.000000000,9.800000000,0.999173841,0.000000000,0.000000000,-0.040640312
15.908330788,0.000000000,0.000000000,0.812340585,0.000000000,0.000000000,9.800000000,0.999241189,0.000000000,0.000000000,-0.038949277
15.912497454,0.000000000,0.000000000,0.812340585,0.000000000,0.000000000,9.800000000,0.999305675,0.000000000,0.000000000,-0.037258130
15.916664120,0.000000000,0.000000000,0.812340585,0.000000000,-0.000000000,9.800000000,0.999367298,0.000000000,0.000000000,-0.035566877
